time,open,high,low,close,volume
2020-12-10 15:27:00,623.94,624.0314,622.55,623.145,110694
2020-12-10 15:26:00,622.9199,623.931,622.52,623.835,81854
2020-12-10 15:25:00,622.6595,622.9862,621.6501,622.8254,118110
2020-12-10 15:24:00,624.46,624.46,622.67,622.815,117482
2020-12-10 15:23:00,623.6567,624.49,623.28,624.435,188393
2020-12-10 15:22:00,621.9812,623.88,621.86,623.5929,140251
2020-12-10 15:21:00,622.33,622.38,620.97,621.92,80785
2020-12-10 15:20:00,621.56,622.4146,620.775,622.33,120830
2020-12-10 15:19:00,623.1,623.15,620.24,621.43,147907
2020-12-10 15:18:00,623.52,623.7999,622.04,623.01,137766
2020-12-10 15:17:00,623.76,623.86,622.82,623.66,133655
2020-12-10 15:16:00,622.78,623.99,622.78,623.761,199181
2020-12-10 15:15:00,622.875,623.13,621.986,622.82,165283
2020-12-10 15:14:00,621.465,623.0,621.3934,622.82,230736
2020-12-10 15:13:00,619.84,621.64,619.41,621.375,256511
2020-12-10 15:12:00,619.12,620.0,618.712,619.75,88864
2020-12-10 15:11:00,619.295,619.6037,619.02,619.0975,63633
2020-12-10 15:10:00,619.34,619.6099,618.72,619.26,57980
2020-12-10 15:09:00,618.805,619.4899,618.6819,619.38,88009
2020-12-10 15:08:00,619.43,620.0,618.97,618.97,101752
2020-12-10 15:07:00,618.31,619.64,618.31,619.425,92146
2020-12-10 15:06:00,618.26,618.49,617.965,618.15,36412
2020-12-10 15:05:00,617.83,618.3894,617.6701,618.24,45572
2020-12-10 15:04:00,618.4,618.5036,617.76,617.865,48123
2020-12-10 15:03:00,616.57,618.5,616.5,618.3051,105367
2020-12-10 15:02:00,617.7373,617.765,616.6451,616.6451,76014
2020-12-10 15:01:00,616.0,617.78,615.44,617.7192,121744
2020-12-10 15:00:00,615.97,616.52,615.4,615.9496,72871
2020-12-10 14:59:00,616.62,616.75,615.34,615.97,160714
2020-12-10 14:58:00,617.9083,618.2099,616.64,616.75,61394
2020-12-10 14:57:00,617.729,618.4,617.3671,617.8967,92618
2020-12-10 14:56:00,617.54,617.71,616.1101,617.7,132920
2020-12-10 14:55:00,618.67,618.67,615.88,617.41,200215
2020-12-10 14:54:00,619.76,620.0,618.48,618.72,147774
2020-12-10 14:53:00,619.8,620.0,618.7101,619.97,121434
2020-12-10 14:52:00,619.08,620.0,618.9,619.83,124467
2020-12-10 14:51:00,619.09,619.6,618.71,619.32,102493
2020-12-10 14:50:00,619.1019,621.31,618.375,619.02,52904
2020-12-10 14:49:00,619.25,619.45,618.6123,619.0,39991
2020-12-10 14:48:00,619.415,619.48,618.5101,619.21,62450
2020-12-10 14:47:00,619.19,619.5,618.5001,619.4,84257
2020-12-10 14:46:00,618.635,619.5,618.635,619.2,71253
2020-12-10 14:45:00,619.01,619.1013,618.31,618.79,56038
2020-12-10 14:44:00,619.34,619.55,618.8,619.1881,63146
2020-12-10 14:43:00,619.29,619.5406,618.55,619.5,91128
2020-12-10 14:42:00,618.71,619.5481,618.66,619.29,85265
2020-12-10 14:41:00,618.58,618.8999,617.8003,618.74,56378
2020-12-10 14:40:00,618.435,619.1199,618.0,618.659,71278
2020-12-10 14:39:00,618.09,618.99,617.69,618.32,58447
2020-12-10 14:38:00,617.5013,618.45,617.5013,618.141,73468
2020-12-10 14:37:00,619.2,619.325,617.1001,617.63,105806
2020-12-10 14:36:00,619.1,619.655,618.945,619.1808,99891
2020-12-10 14:35:00,618.47,619.05,618.4367,619.015,81812
2020-12-10 14:34:00,617.706,618.9563,617.5596,618.585,81139
2020-12-10 14:33:00,617.7,618.8399,617.11,617.73,106629
2020-12-10 14:32:00,618.1884,618.34,617.3201,617.77,63803
2020-12-10 14:31:00,618.58,618.58,617.27,618.195,117718
2020-12-10 14:30:00,618.36,619.87,618.1501,618.7494,144399
2020-12-10 14:29:00,618.25,618.9899,618.13,618.275,78737
2020-12-10 14:28:00,619.4285,619.46,618.05,618.2743,106444
2020-12-10 14:27:00,619.07,619.87,618.5401,619.364,154977
2020-12-10 14:26:00,616.325,619.26,616.2601,619.16,228103
2020-12-10 14:25:00,616.3365,616.5,615.68,616.2901,77294
2020-12-10 14:24:00,616.2,616.6885,615.79,616.23,100956
2020-12-10 14:23:00,614.75,616.4399,614.65,616.154,135701
2020-12-10 14:22:00,615.7957,615.85,614.565,614.8699,75971
2020-12-10 14:21:00,613.83,615.88,613.7601,615.8746,154389
2020-12-10 14:20:00,612.8188,613.97,612.5426,613.7,66587
2020-12-10 14:19:00,614.386,614.8399,612.5901,612.7966,77422
2020-12-10 14:18:00,612.85,614.69,612.52,614.355,86816
2020-12-10 14:17:00,612.175,613.04,611.7001,612.87,73131
2020-12-10 14:16:00,612.31,613.2661,611.65,612.227,67764
2020-12-10 14:15:00,613.08,613.99,612.47,612.48,68176
2020-12-10 14:14:00,613.6379,613.81,612.72,612.985,86665
2020-12-10 14:13:00,613.9,613.9199,613.25,613.64,44169
2020-12-10 14:12:00,613.52,614.4754,613.4501,613.8866,45472
2020-12-10 14:11:00,614.63,614.63,613.4401,613.62,58707
2020-12-10 14:10:00,614.4,614.943,614.2203,614.68,68759
2020-12-10 14:09:00,613.4233,614.77,613.0101,614.4101,92791
2020-12-10 14:08:00,612.0,613.5,611.8406,613.46,68302
2020-12-10 14:07:00,611.85,612.57,611.85,612.08,49731
2020-12-10 14:06:00,611.75,612.2299,611.51,611.734,37329
2020-12-10 14:05:00,611.665,612.54,611.05,611.605,44100
2020-12-10 14:04:00,612.15,612.57,611.3201,611.62,35434
2020-12-10 14:03:00,612.125,612.35,611.5754,612.175,38012
2020-12-10 14:02:00,612.86,613.166,611.6,612.08,46026
2020-12-10 14:01:00,612.98,613.4699,612.02,612.91,59645
2020-12-10 14:00:00,612.99,613.1499,612.5,612.7722,46160
2020-12-10 13:59:00,613.02,613.4877,612.65,613.01,34799
2020-12-10 13:58:00,613.656,613.71,612.17,612.81,71142
2020-12-10 13:57:00,613.695,613.9576,613.5,613.8873,33140
2020-12-10 13:56:00,614.14,614.1699,613.38,613.83,56774
2020-12-10 13:55:00,613.765,614.77,613.765,614.17,81084
2020-12-10 13:54:00,613.58,613.87,612.87,613.87,51686
2020-12-10 13:53:00,612.46,613.87,612.3513,613.69,68374
2020-12-10 13:52:00,611.6827,612.6499,611.6827,612.2,62311
2020-12-10 13:51:00,611.67,612.1499,611.0648,611.59,53301
2020-12-10 13:50:00,611.38,612.29,611.27,611.8099,54359
2020-12-10 13:49:00,609.94,611.49,609.94,611.24,87516
2020-12-10 13:48:00,613.03,613.03,609.93,609.94,158823
2020-12-10 13:47:00,612.7466,613.424,612.7466,613.2971,35867
2020-12-10 13:46:00,613.5821,613.97,612.3133,612.73,64569
2020-12-10 13:45:00,613.265,614.0,613.1401,613.3323,44492
2020-12-10 13:44:00,614.0,614.2133,612.8,613.32,65801
2020-12-10 13:43:00,612.9001,613.88,612.9001,613.88,54541
2020-12-10 13:42:00,614.17,614.1962,612.3145,612.865,102485
2020-12-10 13:41:00,615.3599,615.3599,614.1701,614.1712,64599
2020-12-10 13:40:00,614.9223,615.61,614.9223,615.2529,77334
2020-12-10 13:39:00,613.5,615.24,613.39,614.9105,100963
2020-12-10 13:38:00,612.855,613.8899,612.855,613.355,89100
2020-12-10 13:37:00,614.0114,614.0114,612.38,612.86,103037
2020-12-10 13:36:00,614.78,614.93,613.33,613.835,92579
2020-12-10 13:35:00,615.56,615.76,614.2,614.733,93557
2020-12-10 13:34:00,615.4929,616.3,615.45,615.5809,47388
2020-12-10 13:33:00,616.37,616.57,615.01,615.51,88435
2020-12-10 13:32:00,616.0225,616.5,615.43,616.328,85016
2020-12-10 13:31:00,615.5701,616.99,615.5701,616.1364,118383
2020-12-10 13:30:00,616.3,616.3,615.5357,615.7,58555
2020-12-10 13:29:00,615.22,616.3972,615.11,616.235,140334
2020-12-10 13:28:00,615.09,615.7399,614.5,615.17,153286
2020-12-10 13:27:00,613.7355,615.2199,613.73,615.07,184063
2020-12-10 13:26:00,611.6182,613.9775,611.61,613.75,114988
2020-12-10 13:25:00,611.6101,612.0066,611.564,611.6594,30053
2020-12-10 13:24:00,611.7,612.36,611.5,611.865,51572
2020-12-10 13:23:00,612.37,612.4999,611.58,611.754,46711
2020-12-10 13:22:00,612.285,612.59,611.37,612.3,63079
2020-12-10 13:21:00,612.77,612.77,611.675,612.3799,58019
2020-12-10 13:20:00,611.99,613.2265,611.81,612.6725,122427
2020-12-10 13:19:00,611.32,612.2,611.04,612.0,122336
2020-12-10 13:18:00,612.59,612.59,611.3564,611.42,103553
2020-12-10 13:17:00,612.82,613.3499,612.01,612.6954,83933
2020-12-10 13:16:00,614.57,614.76,612.32,612.725,115054
2020-12-10 13:15:00,614.8799,615.05,614.13,614.485,94695
2020-12-10 13:14:00,613.59,615.0,613.5667,614.8799,122185
2020-12-10 13:13:00,613.325,614.2,612.8,613.485,77364
2020-12-10 13:12:00,613.5541,613.74,612.81,613.3234,71679
2020-12-10 13:11:00,614.07,614.07,612.69,613.5082,79161
2020-12-10 13:10:00,612.91,614.38,612.5,613.99,148025
2020-12-10 13:09:00,613.767,613.767,612.67,612.8701,116279
2020-12-10 13:08:00,612.62,613.88,612.0801,613.795,160280
2020-12-10 13:07:00,610.6991,613.63,609.4101,612.62,229752
2020-12-10 13:06:00,609.4104,611.0,609.0,610.79,160356
2020-12-10 13:05:00,608.5,609.7999,608.457,609.34,117951
2020-12-10 13:04:00,607.0655,608.22,606.9431,608.22,46614
2020-12-10 13:03:00,608.35,608.35,606.82,607.2,107885
2020-12-10 13:02:00,608.5299,608.7299,608.03,608.2404,88678
2020-12-10 13:01:00,607.18,609.23,606.53,608.4158,132949
2020-12-10 13:00:00,606.3109,608.0,606.18,607.2348,167528
2020-12-10 12:59:00,606.2116,606.9399,605.6606,606.1626,153219
2020-12-10 12:58:00,603.7546,606.3299,603.7546,606.09,186237
2020-12-10 12:57:00,602.29,603.9999,602.29,603.64,177024
2020-12-10 12:56:00,605.0539,605.0539,602.26,602.43,200157
2020-12-10 12:55:00,605.2682,606.04,604.8,604.923,91619
2020-12-10 12:54:00,605.72,606.7,605.0,605.23,112038
2020-12-10 12:53:00,606.875,608.28,604.44,605.71,188754
2020-12-10 12:52:00,607.25,607.7699,606.58,607.0,140895
2020-12-10 12:51:00,605.575,607.7,605.37,607.1836,178413
2020-12-10 12:50:00,607.385,607.485,605.27,605.48,210770
2020-12-10 12:49:00,607.885,608.21,606.34,607.2935,158389
2020-12-10 12:48:00,608.0,608.45,607.12,607.885,169752
2020-12-10 12:47:00,611.64,611.8799,607.95,607.98,182537
2020-12-10 12:46:00,611.495,612.59,611.34,611.8304,61096
2020-12-10 12:45:00,612.5,612.78,611.2001,611.48,74268
2020-12-10 12:44:00,612.885,613.39,612.3,612.498,44141
2020-12-10 12:43:00,612.03,613.28,611.82,612.86,61811
2020-12-10 12:42:00,612.1738,612.226,611.5,612.08,26261
2020-12-10 12:41:00,611.07,612.81,610.8,611.9282,93416
2020-12-10 12:40:00,611.79,612.375,611.1,611.1288,75159
2020-12-10 12:39:00,613.765,613.8868,611.222,611.9067,84086
2020-12-10 12:38:00,612.4923,613.66,612.4,613.56,98272
2020-12-10 12:37:00,613.415,613.48,612.38,612.525,67235
2020-12-10 12:36:00,614.2,614.36,612.7301,613.4737,88964
2020-12-10 12:35:00,614.505,614.8,614.2373,614.265,46139
2020-12-10 12:34:00,614.9253,615.08,614.16,614.4112,74599
2020-12-10 12:33:00,614.75,615.17,614.22,614.8101,134418
2020-12-10 12:32:00,613.17,615.15,612.84,614.85,187403
2020-12-10 12:31:00,611.2909,613.5,611.0801,613.1484,104947
2020-12-10 12:30:00,611.0194,611.3642,610.44,611.215,94178
2020-12-10 12:29:00,611.5,611.6299,610.17,611.065,97539
2020-12-10 12:28:00,612.535,613.1099,611.4,611.45,84015
2020-12-10 12:27:00,613.46,613.7199,612.32,612.65,60238
2020-12-10 12:26:00,613.59,614.19,613.0151,613.545,81678
2020-12-10 12:25:00,612.7999,613.31,612.22,613.29,66678
2020-12-10 12:24:00,611.4173,612.6958,611.2001,612.6958,98033
2020-12-10 12:23:00,611.5101,612.7505,611.22,611.25,100149
2020-12-10 12:22:00,613.89,614.2899,611.5,611.64,145783
2020-12-10 12:21:00,614.53,615.05,613.6,613.89,84604
2020-12-10 12:20:00,614.1,614.65,613.6701,614.51,72135
2020-12-10 12:19:00,615.01,615.0292,613.7722,614.1,43097
2020-12-10 12:18:00,614.5601,615.1349,613.52,615.055,84446
2020-12-10 12:17:00,614.2288,615.49,614.01,614.665,107856
2020-12-10 12:16:00,613.1243,614.4287,613.1243,614.381,98007
2020-12-10 12:15:00,614.7913,615.01,613.07,613.11,72254
2020-12-10 12:14:00,614.3,615.13,613.4957,614.83,155321
2020-12-10 12:13:00,616.2064,616.73,614.3,614.3,127836
2020-12-10 12:12:00,617.21,617.8899,615.9,616.125,82830
2020-12-10 12:11:00,617.4125,617.5,616.57,617.3251,81587
2020-12-10 12:10:00,616.8637,618.5,616.61,617.5,155459
2020-12-10 12:09:00,615.315,616.959,615.14,616.8642,100961
2020-12-10 12:08:00,615.92,615.9781,614.75,615.315,95412
2020-12-10 12:07:00,615.76,616.0,615.19,615.87,123637
2020-12-10 12:06:00,614.12,616.4883,613.83,615.885,225560
2020-12-10 12:05:00,612.61,614.27,611.48,614.1199,188319
2020-12-10 12:04:00,610.18,612.7999,610.04,612.7999,174107
2020-12-10 12:03:00,610.96,611.4844,609.8,610.04,167888
2020-12-10 12:02:00,611.8,612.0,610.0,611.0,161099
2020-12-10 12:01:00,611.1053,612.04,609.3,612.0,292120
2020-12-10 12:00:00,611.31,612.2144,610.2,611.1053,258076
2020-12-10 11:59:00,614.1476,614.1884,611.3,611.3,227595
2020-12-10 11:58:00,614.63,615.1525,614.02,614.03,129018
2020-12-10 11:57:00,612.44,615.28,612.37,614.7573,294295
2020-12-10 11:56:00,617.39,618.8,612.15,612.56,266157
2020-12-10 11:55:00,617.6,618.17,616.58,617.3615,123206
2020-12-10 11:54:00,617.5,618.38,617.0,617.6,104134
2020-12-10 11:53:00,618.5,619.0,617.2715,617.59,111027
2020-12-10 11:52:00,617.96,619.51,617.7601,618.4,111417
2020-12-10 11:51:00,618.0508,618.1596,616.85,617.9464,92201
2020-12-10 11:50:00,618.31,618.99,618.0,618.0501,85160
2020-12-10 11:49:00,618.85,618.9199,617.38,618.31,120412
2020-12-10 11:48:00,619.64,619.7999,618.56,618.69,89623
2020-12-10 11:47:00,619.5938,620.1538,618.8001,619.685,137862
2020-12-10 11:46:00,619.6293,620.0,618.77,619.51,136805
2020-12-10 11:45:00,617.6977,620.0,617.6002,619.675,163361
2020-12-10 11:44:00,618.19,618.9,617.65,617.731,128049
2020-12-10 11:43:00,616.8913,618.4999,616.88,618.3,119612
2020-12-10 11:42:00,615.8572,617.42,615.8572,616.98,136903
2020-12-10 11:41:00,617.14,618.18,615.46,615.9396,219625
2020-12-10 11:40:00,619.238,619.5,616.22,617.1,258774
2020-12-10 11:39:00,619.8781,620.2899,618.7001,619.16,102388
2020-12-10 11:38:00,619.78,620.2845,618.7301,619.94,151779
2020-12-10 11:37:00,621.0558,621.8266,619.67,619.67,134168
2020-12-10 11:36:00,619.7,621.7797,619.57,621.0799,163845
2020-12-10 11:35:00,620.13,620.14,618.3,619.7,186221
2020-12-10 11:34:00,621.4799,621.4799,619.3001,620.065,222402
2020-12-10 11:33:00,621.92,622.5899,621.03,621.2001,97354
2020-12-10 11:32:00,620.67,622.68,620.6,621.92,128893
2020-12-10 11:31:00,621.71,622.33,620.5,620.67,151521
2020-12-10 11:30:00,622.85,623.24,621.31,621.4839,139778
2020-12-10 11:29:00,623.529,623.7899,622.67,622.87,92250
2020-12-10 11:28:00,622.55,624.33,622.55,623.7399,187041
2020-12-10 11:27:00,622.81,623.4269,621.44,622.675,143029
2020-12-10 11:26:00,623.3,623.86,622.22,622.8487,168721
2020-12-10 11:25:00,620.7347,624.22,620.59,623.37,307489
2020-12-10 11:24:00,619.56,620.88,619.2019,620.695,124384
2020-12-10 11:23:00,619.56,620.5,619.15,619.62,139637
2020-12-10 11:22:00,619.68,620.91,619.19,619.3799,176497
2020-12-10 11:21:00,621.3,622.0,619.3,619.845,222270
2020-12-10 11:20:00,620.9929,623.39,620.5843,621.0282,208300
2020-12-10 11:19:00,621.0179,621.9,620.52,620.91,147518
2020-12-10 11:18:00,621.72,622.5177,621.0107,621.0107,171445
2020-12-10 11:17:00,622.003,622.1899,620.4,621.69,192626
2020-12-10 11:16:00,621.31,622.83,620.77,621.94,213107
2020-12-10 11:15:00,620.785,621.5999,619.78,621.3191,178207
2020-12-10 11:14:00,618.8,621.6499,618.67,620.73,301220
2020-12-10 11:13:00,619.0,620.0687,618.12,618.905,215029
2020-12-10 11:12:00,619.1501,620.75,618.5,618.99,262837
2020-12-10 11:11:00,619.5,620.0,618.3701,619.47,232950
2020-12-10 11:10:00,619.3,620.0,618.8,619.67,249251
2020-12-10 11:09:00,618.37,620.0,618.19,619.3,380855
2020-12-10 11:08:00,616.25,618.66,615.8001,618.37,332865
2020-12-10 11:07:00,615.8,616.5,615.06,616.35,198592
2020-12-10 11:06:00,614.88,615.851,614.1833,615.851,169441
2020-12-10 11:05:00,613.345,615.0,613.26,614.6,239393
2020-12-10 11:04:00,611.18,613.5,611.09,613.23,124874
2020-12-10 11:03:00,612.7013,612.8699,611.1701,611.3,109343
2020-12-10 11:02:00,613.41,613.6399,612.32,612.62,82801
2020-12-10 11:01:00,613.3756,614.9,613.2012,613.6399,147145
2020-12-10 11:00:00,613.3546,614.52,612.79,613.48,172281
2020-12-10 10:59:00,612.79,613.49,611.0298,613.49,165725
2020-12-10 10:58:00,612.0,612.9,610.25,612.7,245840
2020-12-10 10:57:00,612.2529,613.3299,611.5,612.0187,193153
2020-12-10 10:56:00,614.19,614.3327,612.16,612.31,172307
2020-12-10 10:55:00,614.0401,614.44,613.3,614.13,136975
2020-12-10 10:54:00,614.245,615.2715,613.2001,614.21,166676
2020-12-10 10:53:00,614.7499,616.6,613.26,613.96,265480
2020-12-10 10:52:00,615.22,616.42,614.55,614.6531,261506
2020-12-10 10:51:00,614.16,615.4,614.12,615.345,219352
2020-12-10 10:50:00,614.36,615.0,613.66,614.03,189849
2020-12-10 10:49:00,611.62,615.0,610.46,614.3372,308686
2020-12-10 10:48:00,613.2,613.9599,611.33,611.74,254911
2020-12-10 10:47:00,614.085,615.24,613.1247,613.2,293164
2020-12-10 10:46:00,612.6,614.27,612.26,613.95,203684
2020-12-10 10:45:00,613.42,613.42,611.7,612.0541,214168
2020-12-10 10:44:00,612.3045,613.84,610.818,613.495,270339
2020-12-10 10:43:00,609.1687,612.49,609.0201,612.385,284730
2020-12-10 10:42:00,610.68,610.75,608.1901,609.1763,225318
2020-12-10 10:41:00,611.5,612.0,609.6101,610.6477,267665
2020-12-10 10:40:00,609.1,611.5,608.65,611.34,367923
2020-12-10 10:39:00,608.72,609.81,607.683,609.04,235325
2020-12-10 10:38:00,606.8044,609.87,606.3201,608.8303,414845
2020-12-10 10:37:00,605.3801,606.97,604.6001,606.87,214045
2020-12-10 10:36:00,603.4288,606.0,603.425,605.3986,278226
2020-12-10 10:35:00,602.95,603.9165,602.1,603.1701,129928
2020-12-10 10:34:00,603.6,603.7,602.18,602.95,117958
2020-12-10 10:33:00,603.0,604.49,602.7917,603.66,177000
2020-12-10 10:32:00,601.47,603.8,601.47,603.03,214189
2020-12-10 10:31:00,600.4928,601.82,600.31,601.49,110347
2020-12-10 10:30:00,600.98,601.99,599.01,600.4959,148742
2020-12-10 10:29:00,600.63,601.8,600.0,600.72,165896
2020-12-10 10:28:00,601.76,603.0,600.44,600.62,172654
2020-12-10 10:27:00,602.755,603.3899,601.61,601.69,117069
2020-12-10 10:26:00,601.82,603.44,601.7585,602.7701,147058
2020-12-10 10:25:00,603.9188,604.58,601.6,601.82,187975
2020-12-10 10:24:00,604.4961,605.0,603.3286,604.0139,164177
2020-12-10 10:23:00,603.53,605.628,603.5,604.2201,281450
2020-12-10 10:22:00,601.66,604.08,601.66,603.8026,254794
2020-12-10 10:21:00,600.8798,601.8562,600.3501,601.755,149622
2020-12-10 10:20:00,598.645,601.0964,598.5,600.9,201827
2020-12-10 10:19:00,599.9,599.98,598.22,598.5621,164998
2020-12-10 10:18:00,596.86,599.8799,596.86,599.75,230188
2020-12-10 10:17:00,595.74,597.33,595.44,596.7564,226800
2020-12-10 10:16:00,596.98,597.66,594.38,595.42,344683
2020-12-10 10:15:00,599.06,599.6,596.62,597.04,265034
2020-12-10 10:14:00,600.58,600.9,598.21,599.204,130029
2020-12-10 10:13:00,600.6642,601.1657,599.2201,600.51,144632
2020-12-10 10:12:00,600.245,602.5799,599.6459,600.66,161901
2020-12-10 10:11:00,601.0888,602.1399,599.21,600.3687,168297
2020-12-10 10:10:00,602.335,602.87,600.5,601.13,128965
2020-12-10 10:09:00,601.0227,603.32,600.5,602.4267,220596
2020-12-10 10:08:00,600.9199,601.76,599.5001,601.0392,198702
2020-12-10 10:07:00,597.8334,601.76,597.7201,600.9199,279130
2020-12-10 10:06:00,602.4001,603.13,597.39,598.02,411741
2020-12-10 10:05:00,605.1936,605.6,602.03,602.54,186438
2020-12-10 10:04:00,604.5759,605.69,602.347,605.3823,249675
2020-12-10 10:03:00,601.69,604.65,600.527,604.5819,263956
2020-12-10 10:02:00,602.78,604.67,601.21,601.8265,310515
2020-12-10 10:01:00,605.55,607.0,602.1401,602.8368,366053
2020-12-10 10:00:00,606.9599,607.06,604.2,605.695,303984
2020-12-10 09:59:00,602.5025,607.06,601.85,606.8669,409337
2020-12-10 09:58:00,604.0271,604.2599,602.2501,602.43,244415
2020-12-10 09:57:00,602.23,604.37,601.29,603.87,265037
2020-12-10 09:56:00,599.5,603.725,599.5,602.2544,338927
2020-12-10 09:55:00,598.8023,600.05,597.05,599.5134,220713
2020-12-10 09:54:00,599.6525,601.2,597.44,598.765,253271
2020-12-10 09:53:00,599.74,600.31,598.7,599.62,263945
2020-12-10 09:52:00,599.14,602.25,598.12,599.38,476140
2020-12-10 09:51:00,594.775,599.66,593.7701,599.05,385870
2020-12-10 09:50:00,594.21,595.6441,594.0,594.69,208893
2020-12-10 09:49:00,593.7328,595.1425,593.62,594.3,247575
2020-12-10 09:48:00,595.3503,595.8673,592.32,593.6246,351721
2020-12-10 09:47:00,597.01,597.88,594.5,595.31,347139
2020-12-10 09:46:00,595.85,598.71,595.05,597.19,380587
2020-12-10 09:45:00,591.81,596.33,591.67,595.995,357237
2020-12-10 09:44:00,594.0,595.0,591.2501,592.0,292933
2020-12-10 09:43:00,592.7783,595.0,592.3,594.215,357525
2020-12-10 09:42:00,589.02,593.0,588.29,592.46,311990
2020-12-10 09:41:00,590.72,593.7,588.8033,589.034,527340
2020-12-10 09:40:00,587.78,591.21,587.15,591.21,375494
2020-12-10 09:39:00,585.1716,588.67,584.64,587.56,456835
2020-12-10 09:38:00,584.5742,585.24,582.2182,584.948,339155
2020-12-10 09:37:00,584.845,585.21,581.1201,584.65,407109
2020-12-10 09:36:00,578.96,585.1699,577.771,584.8213,555188
2020-12-10 09:35:00,582.03,582.59,574.9,578.955,469282
2020-12-10 09:34:00,582.7994,583.49,579.3001,582.26,586332
2020-12-10 09:33:00,575.708,583.34,575.38,582.74,749049
2020-12-10 09:32:00,567.21,575.81,566.34,575.715,755208
2020-12-10 09:31:00,574.37,574.8,567.16,567.5272,1441202
2020-12-10 09:30:00,573.8,575.4,573.66,574.04,19901
2020-12-10 09:29:00,575.4,575.4,573.0,574.0,26394
2020-12-10 09:28:00,575.97,576.16,575.4,575.4,14240
2020-12-10 09:27:00,575.45,576.47,575.27,576.0,13907
2020-12-10 09:26:00,575.73,576.0,575.0,576.0,24722
2020-12-10 09:25:00,576.38,577.0,575.82,575.82,31448
2020-12-10 09:24:00,574.0,576.0,573.54,575.9602,26832
2020-12-10 09:23:00,572.84,575.0,572.84,573.975,31748
2020-12-10 09:22:00,571.65,573.0,571.65,572.95,21537
2020-12-10 09:21:00,571.4,571.88,571.18,571.7,12604
2020-12-10 09:20:00,571.69,571.88,571.03,571.03,13726
2020-12-10 09:19:00,571.48,571.89,571.0002,571.51,10624
2020-12-10 09:18:00,571.5,572.0,571.0,571.6,15421
2020-12-10 09:17:00,570.94,572.0,570.94,571.48,15570
2020-12-10 09:16:00,570.0,571.89,570.0,571.1,36016
2020-12-10 09:15:00,570.7,570.88,570.0,570.1,64130
2020-12-10 09:14:00,572.16,572.36,570.7,570.7,34729
2020-12-10 09:13:00,572.37,572.37,571.83,572.32,31279
2020-12-10 09:12:00,572.54,573.0,572.47,572.47,15188
2020-12-10 09:11:00,573.39,573.5,572.55,572.55,21231
2020-12-10 09:10:00,574.5,574.7,573.5,573.5,16248
2020-12-10 09:09:00,574.98,575.0,574.5,574.7,6610
2020-12-10 09:08:00,575.0,575.0,574.41,575.0,11141
2020-12-10 09:07:00,574.09,575.0,574.0,575.0,12793
2020-12-10 09:06:00,574.95,575.0,574.05,574.05,18603
2020-12-10 09:05:00,575.5,576.16,574.43,575.0,19248
2020-12-10 09:04:00,577.22,577.24,574.64,574.79,24782
2020-12-10 09:03:00,576.5,577.0,576.0,577.0,23699
2020-12-10 09:02:00,575.3,576.5,575.0,576.36,32242
2020-12-10 09:01:00,574.6,575.5,574.22,575.5,23558
2020-12-10 09:00:00,574.87,575.0,574.2,574.45,7533
2020-12-10 08:59:00,573.24,574.98,573.0,574.11,25073
2020-12-10 08:58:00,573.41,573.82,573.3,573.36,6620
2020-12-10 08:57:00,572.4,573.29,572.06,573.29,15023
2020-12-10 08:56:00,572.51,573.28,572.01,572.24,25474
2020-12-10 08:55:00,573.52,573.68,572.49,572.68,16999
2020-12-10 08:54:00,574.19,574.55,573.42,573.5,10366
2020-12-10 08:53:00,574.6,575.0,574.3,574.44,15394
2020-12-10 08:52:00,574.0,574.59,573.95,574.59,7664
2020-12-10 08:51:00,573.5,574.2,573.05,574.0,11655
2020-12-10 08:50:00,573.8,574.5,573.5,573.89,12467
2020-12-10 08:49:00,572.81,573.9,572.63,573.9,9715
2020-12-10 08:48:00,572.88,573.0,572.63,572.82,9921
2020-12-10 08:47:00,573.0,573.3,572.0,572.94,21618
2020-12-10 08:46:00,573.5,573.71,572.51,573.04,12716
2020-12-10 08:45:00,573.36,574.0,573.0,573.15,14850
2020-12-10 08:44:00,573.66,574.0,573.0,573.4,16809
2020-12-10 08:43:00,574.0,574.0,573.22,573.63,10056
2020-12-10 08:42:00,573.25,573.98,572.91,573.9,21399
2020-12-10 08:41:00,572.61,573.0,572.5,573.0,25801
2020-12-10 08:40:00,573.57,573.68,572.66,572.7002,27409
2020-12-10 08:39:00,575.02,575.44,573.89,574.01,30118
2020-12-10 08:38:00,575.66,575.66,575.0,575.0,17322
2020-12-10 08:37:00,575.5,576.0,575.33,575.76,12018
2020-12-10 08:36:00,576.0,576.09,575.08,575.37,15860
2020-12-10 08:35:00,574.96,576.23,574.96,576.23,14408
2020-12-10 08:34:00,576.5,576.59,574.81,574.82,26181
2020-12-10 08:33:00,577.3,577.3,576.25,576.25,13126
2020-12-10 08:32:00,575.99,577.55,575.99,577.55,19894
2020-12-10 08:31:00,576.41,576.41,575.54,575.74,7329
2020-12-10 08:30:00,577.0,577.0,576.35,576.7,12738
2020-12-10 08:29:00,577.0,577.41,576.91,576.96,11667
2020-12-10 08:28:00,575.5,576.71,575.5,576.71,15876
2020-12-10 08:27:00,575.62,575.7999,575.15,575.15,8957
2020-12-10 08:26:00,574.55,575.63,574.55,575.63,20797
2020-12-10 08:25:00,575.34,575.52,574.5002,574.67,32937
2020-12-10 08:24:00,576.3,576.59,575.34,575.34,35353
